frame,x,y,z,detections,boulders
1588,1.30478835105896,-6.55440092086792,1.4244637489318848,5,"[(0.73623676113741, -8.06148102645703, 1.172110315162508), (2.406541403516666, -9.734759840205738, 1.35056492005411), (1.4494326277456835, -9.424973960735825, 1.335111464672804), (0.9723104511930486, -8.33757034227748, 1.285505067480724), (1.2961433395110413, -8.338686440075913, 1.303418070281223)]"
1589,1.30531907081604,-6.55938720703125,1.4241706132888794,0,[]
1590,1.3059803247451782,-6.564693450927734,1.4241493940353394,0,[]
1591,1.3066140413284302,-6.570047378540039,1.4239425659179688,0,[]
1592,1.3072724342346191,-6.575372219085693,1.423828363418579,6,"[(0.7344932914034946, -8.055188532192057, 1.1695398046867092), (2.400761566752821, -9.717913908994529, 1.3527599108499115), (1.450905342781693, -9.410185574365949, 1.3339382455484687), (1.2960121476584232, -8.340645871094525, 1.3036177683380057), (0.9727581247191619, -8.33441647517939, 1.2864179055444815), (2.072288536309645, -8.58134671221194, 1.3053627531477767)]"
1593,1.3079452514648438,-6.580758094787598,1.4238908290863037,0,[]
1594,1.3084272146224976,-6.586208820343018,1.423833250999451,0,[]
1595,1.308807611465454,-6.591691970825195,1.4236314296722412,0,[]
1596,1.309105396270752,-6.597209453582764,1.4233241081237793,6,"[(1.941270677681963, -9.997408001068301, 0.3584147884840594), (1.4504284270359231, -9.427238510857832, 1.3319838422213204), (2.407889306888503, -9.73197358337328, 1.3514390364102193), (1.2960457170253883, -8.344373189350033, 1.3034975674628517), (1.6151763698019728, -8.894609643341349, 1.3293061483508635), (1.6787122900065834, -8.533761070022067, 1.3109079430527661)]"
1597,1.309294819831848,-6.602717876434326,1.4230265617370603,0,[]
1598,1.3095426559448242,-6.608222484588623,1.4229499101638794,0,[]
1599,1.3098037242889404,-6.613781452178955,1.4228081703186035,0,[]
1600,1.3100155591964722,-6.619343280792236,1.4224785566329956,7,"[(1.4507426683822537, -9.417362407257317, 1.332661754308463), (2.3995193487441204, -9.715010833404694, 1.352328428595299), (1.2966755912743273, -8.341675123651083, 1.30324433599443), (2.0552615693307765, -10.251433940814213, 0.26435075545558284), (1.6131286383875827, -8.89284984933669, 1.3290809955914473), (1.6794498749957558, -8.537221930701367, 1.311789808186539), (0.9707367449649444, -8.336574371037987, 1.2794859907176979)]"
1601,1.3101593255996704,-6.624849319458008,1.4219526052474976,0,[]
1602,1.3103748559951782,-6.630383014678955,1.4212337732315063,0,[]
1603,1.311432123184204,-6.636137962341309,1.4193360805511477,0,[]
1604,1.313235878944397,-6.642162799835205,1.4162864685058594,4,"[(1.451141809223794, -9.430388326311538, 1.3304644951624884), (2.407916814749868, -9.735264285816053, 1.3514035126843884), (1.2963156668311298, -8.338873964563213, 1.3049597313338466), (1.613456202660269, -8.88952987864101, 1.3284780672688647)]"
1605,1.3132576942443848,-6.648186683654785,1.4152369499206543,0,[]
1606,1.3136014938354492,-6.654182434082031,1.4150768518447876,0,[]
1607,1.3143137693405151,-6.66016960144043,1.4150846004486084,0,[]
1608,1.315166711807251,-6.6661577224731445,1.4150700569152832,6,"[(1.4506107343888723, -9.4188692750882, 1.333580908370707), (2.4053620378082092, -9.725416371893827, 1.3523974257721225), (1.2958780635696638, -8.34302337420931, 1.3040246117785588), (1.6150881540709496, -8.89185352300109, 1.3285768289564994), (0.9730728629750386, -8.334249357689972, 1.289700306134582), (1.6791202356075883, -8.537110286692675, 1.3122529131420624)]"
1609,1.3161540031433103,-6.672104358673096,1.4149354696273804,0,[]
1610,1.3171676397323608,-6.678048133850098,1.4144355058670044,0,[]
1611,1.317985773086548,-6.6839447021484375,1.4140325784683228,0,[]
1612,1.3187910318374634,-6.68979549407959,1.4134315252304075,4,"[(1.4497647953282606, -9.425454891692382, 1.331723576939722), (2.400288150401416, -9.720268588754154, 1.3512842106268468), (1.2958859362658877, -8.341128151726426, 1.303427665071337), (1.6141848787024364, -8.892747565507669, 1.3292107426108903)]"
1613,1.319400191307068,-6.69557523727417,1.4126670360565186,0,[]
1614,1.3196890354156494,-6.70133113861084,1.4114843606948853,0,[]
1615,1.319197177886963,-6.706966876983643,1.4084720611572266,0,[]
1616,1.3198623657226562,-6.712703227996826,1.406538486480713,4,"[(2.4050822918718056, -9.731455541109636, 1.3514150387120554), (1.4489022016688173, -9.420461059490204, 1.3302497735195962), (1.2956766060792562, -8.341027644164209, 1.3047443805628134), (0.9732434175147373, -8.33774458624799, 1.2879877263968955)]"
1617,1.321476697921753,-6.718634605407715,1.4070240259170532,0,[]
1618,1.3227540254592896,-6.724550724029541,1.4074050188064575,0,[]
1619,1.3239338397979736,-6.730438709259033,1.4075236320495603,0,[]
1620,1.3248051404953003,-6.736307144165039,1.4075803756713867,6,"[(1.4492931754102558, -9.415708232405343, 1.332359855700562), (0.9735191743522104, -8.336566149134258, 1.2899231892956986), (1.2959015669693823, -8.339959889936349, 1.3044295366307768), (0.9705614813147596, -8.33580736564886, 1.2814766278936545), (1.6150289129540998, -8.894086287047072, 1.3290986150701853), (0.9291716188668047, -8.483182892438421, 1.280357212850504)]"
1621,1.325429081916809,-6.742098808288574,1.4080756902694702,0,[]
1622,1.325905442237854,-6.747912406921387,1.4088397026062012,0,[]
1623,1.3261322975158691,-6.753712177276611,1.4093769788742063,0,[]
1624,1.326269030570984,-6.759523391723633,1.4096847772598269,7,"[(1.4511417907801958, -9.423871394841909, 1.333847985836477), (0.9263977923274376, -8.479147368613459, 1.2632536076572016), (1.295841814682383, -8.339698530255397, 1.3041065607376823), (1.6155820595936012, -8.896050925754018, 1.3299806833637566), (0.9716024612475783, -8.333803702250618, 1.2809959456099116), (0.9288161089759411, -8.482782148228917, 1.2783845105296219), (1.6785948213378545, -8.535157444646035, 1.3123456859970617)]"
1625,1.3263325691223145,-6.765307903289795,1.4098752737045288,0,[]
1626,1.3265361785888672,-6.771018028259277,1.409808874130249,0,[]
1627,1.3266193866729736,-6.776404857635498,1.4098801612854004,0,[]
1628,1.3267474174499512,-6.78138542175293,1.410293698310852,7,"[(1.4511817135224805, -9.41950159509293, 1.3320041758199823), (1.2969628658876882, -8.340208258877496, 1.3035245538394526), (1.6787885354604, -8.539032524271937, 1.3120145770261613), (1.6147470928888872, -8.89721940556176, 1.32977425760411), (0.9722121820027512, -8.341681278047965, 1.28847821425837), (0.930922906366525, -8.47982153228645, 1.2785951794834576), (0.9698440010343782, -8.335285430936487, 1.2799643750170142)]"
1629,1.3269224166870115,-6.78615140914917,1.4109020233154297,0,[]
1630,1.3268964290618896,-6.790785312652588,1.41147780418396,0,[]
1631,1.3265082836151123,-6.795405864715576,1.4117521047592163,0,[]
1632,1.325977802276611,-6.800127029418945,1.4116408824920654,6,"[(1.4498427301889485, -9.411781623237264, 1.3326381544066166), (1.2972977865650024, -8.338405976534437, 1.304632523953885), (1.6149170185790274, -8.896059905900197, 1.3299256152981518), (1.6770430679979889, -8.533587193326857, 1.3117439638792614), (0.9312056270730079, -8.47790527463171, 1.278651658959502), (0.9713007676608783, -8.335757076082087, 1.280296605869343)]"
1633,1.325490117073059,-6.804927825927734,1.4112130403518677,0,[]
1634,1.3249746561050415,-6.809926986694336,1.410716533660889,0,[]
1635,1.324626088142395,-6.815199375152588,1.4104963541030884,0,[]
1636,1.3244105577468872,-6.82066535949707,1.4106342792510986,7,"[(1.4489484133287855, -9.421875831533907, 1.3324272799865386), (1.2959751425005306, -8.341347746035407, 1.3037527950555876), (0.9708766128497517, -8.335790468823948, 1.280338391776913), (1.6150228437373968, -8.89663954448643, 1.328258718839444), (1.6773740849308927, -8.532813918982821, 1.3123001389045528), (0.9717307582611123, -8.341843283961817, 1.2887071171591349), (0.9312464164466199, -8.479152510827767, 1.277992193672587)]"
1637,1.324076533317566,-6.826348781585693,1.4106849431991575,0,[]
1638,1.3237721920013428,-6.83213472366333,1.4107427597045898,0,[]
1639,1.3235440254211426,-6.837850093841553,1.4110511541366575,0,[]
1640,1.323438286781311,-6.84346342086792,1.411184310913086,7,"[(1.4503712263212403, -9.413456970424887, 1.3337324709650276), (1.2964539908361399, -8.340259871616201, 1.3031692612964214), (1.678053611190493, -8.531988496685901, 1.312299367281356), (0.9713761303098489, -8.335318608246249, 1.280780503940148), (1.6139428648678678, -8.891077554275922, 1.3296459873863562), (0.9723927812568562, -8.34057939272033, 1.2877964477518677), (0.9305634432662714, -8.475729659053775, 1.2780606533174674)]"
1641,1.3234128952026367,-6.848913192749023,1.4113057851791382,0,[]
1642,1.3234467506408691,-6.85425329208374,1.4110817909240725,0,[]
1643,1.3234130144119265,-6.859582424163818,1.410566329956055,0,[]
1644,1.3231078386306765,-6.864753723144531,1.4101258516311646,6,"[(1.4508828455581018, -9.418313034999398, 1.3327219405930544), (1.2968929087826009, -8.341331652356681, 1.3041190698829284), (1.6778457689286315, -8.53343043160208, 1.311876431031326), (0.9712798380804992, -8.335455178893518, 1.2811018748412881), (1.6142514066785287, -8.891488562048465, 1.3297198569143098), (0.9495604511363407, -8.405841206798332, 1.2758234085344382)]"
1645,1.32275390625,-6.869871616363525,1.409519910812378,0,[]
1646,1.322356343269348,-6.875011920928955,1.4087921380996704,0,[]
1647,1.3221323490142822,-6.880251407623291,1.408194661140442,0,[]
1648,1.321924090385437,-6.885628700256348,1.4078861474990845,7,"[(1.4511008003350345, -9.420449905612383, 1.3312898774530146), (1.2958610078734139, -8.341287702291522, 1.3040437614520923), (0.971394466137485, -8.335072870985222, 1.2814836674416297), (1.6772057556279623, -8.533727461758204, 1.312198351106103), (1.614486987130062, -8.892666401011269, 1.3307625591956553), (0.9301983276115189, -8.47782285078366, 1.278533372863972), (0.9737590449351323, -8.340192333098143, 1.2895875353319695)]"
1649,1.321515440940857,-6.891044616699219,1.40766441822052,0,[]
1650,1.321240782737732,-6.896461009979248,1.4073573350906372,0,[]
1651,1.3212835788726809,-6.901915550231934,1.407596230506897,0,[]
1652,1.321327805519104,-6.90730619430542,1.4079221487045288,7,"[(1.4485187785807854, -9.418381112330867, 1.3337042557196617), (1.2949651700278997, -8.355598945020727, 1.300465464331485), (1.6787941376347575, -8.535428976887339, 1.3111286112266058), (0.9715560929235771, -8.335062682390818, 1.2810184860385523), (0.9733586995891056, -8.337998780525503, 1.2907185312937512), (1.6152364859679604, -8.889242952118613, 1.330028914680394), (0.9307818039308584, -8.479326368358267, 1.2782708200792916)]"
1653,1.32118558883667,-6.9126129150390625,1.4080164432525637,0,[]
1654,1.320813536643982,-6.917736053466797,1.4076913595199585,0,[]
1655,1.3205790519714355,-6.922786712646484,1.407922625541687,0,[]
1656,1.3203829526901243,-6.927733421325684,1.4084197282791138,7,"[(1.449840615922672, -9.4118534088543, 1.3329781991575866), (1.6785366872262422, -8.53664885501876, 1.3113411919744495), (1.2933939508627104, -8.376937414543386, 1.2960672457688198), (1.6160317408149332, -8.890115147852748, 1.3292386577256654), (0.9676844157020816, -8.345862190819169, 1.2784944338157778), (0.9306016589440641, -8.478289096070867, 1.2787841175806822), (0.9703443971087972, -8.346296337805219, 1.288677613049712)]"
1657,1.3198935985565186,-6.932482719421387,1.4085038900375366,0,[]
1658,1.3190468549728394,-6.937222957611084,1.4082566499710083,0,[]
1659,1.3182035684585571,-6.942285537719727,1.407965064048767,0,[]
1660,1.317041277885437,-6.947285175323486,1.4078925848007202,6,"[(1.4486827927778514, -9.420370929461075, 1.3337445684160643), (1.616454209421066, -8.891995446796889, 1.330012313768281), (1.6782262537138284, -8.538533591922418, 1.3119342572192163), (0.9504464927559289, -8.392666567996288, 1.2668428611885212), (0.9295034616264659, -8.47902633510788, 1.278452881496094), (0.9212367550873258, -8.48155252173698, 1.2579370791937055)]"
1661,1.3160392045974731,-6.9526214599609375,1.407955288887024,0,[]
1662,1.3149628639221191,-6.958099365234375,1.4079270362854004,0,[]
1663,1.3136651515960691,-6.963655948638916,1.408497929573059,0,[]
1664,1.312733173370361,-6.969352722167969,1.4092379808425903,6,"[(1.4502738475527157, -9.419996028478167, 1.332131589149505), (1.6153115031655165, -8.889143937461748, 1.3291312340093284), (0.9488152057338892, -8.397028129629566, 1.2661531151694432), (0.929436888673818, -8.478076664358424, 1.2783923652373357), (1.6788445282196194, -8.535964022419298, 1.3120355601974292), (0.9239909491529563, -8.477472436015923, 1.2601820030266264)]"
1665,1.3118648529052734,-6.97512674331665,1.4096357822418213,0,[]
1666,1.311025619506836,-6.98086404800415,1.4100605249404907,0,[]
1667,1.3105400800704956,-6.986629486083984,1.41057550907135,0,[]
1668,1.3100179433822632,-6.992377281188965,1.4111062288284302,5,"[(1.450348988213245, -9.420561225049067, 1.3316683691036533), (1.6777442669928027, -8.535068952049256, 1.3113523091903692), (0.9477741846831961, -8.400950487307318, 1.265861052918739), (1.615971198854823, -8.893164435508641, 1.3299855721308618), (0.9306345765251942, -8.478503456318888, 1.2781424835634296)]"
1669,1.3094313144683838,-6.998049736022949,1.4117618799209597,0,[]
1670,1.3089139461517334,-7.003728866577148,1.4122049808502195,0,[]
1671,1.3084968328475952,-7.009509563446045,1.4120583534240725,0,[]
1672,1.3078937530517578,-7.015253067016602,1.4119406938552856,6,"[(1.4506608834697818, -9.418563382244844, 1.3337511938749873), (1.6776193228024145, -8.53512009953962, 1.3128796226606716), (0.9400276457438137, -8.420887213596105, 1.2600550366528644), (1.6140284498614812, -8.890998065319796, 1.3295039008938503), (1.2902747903562484, -8.468608262258378, 1.2757847306870536), (0.9297980167955504, -8.478101232695723, 1.2776926666254371)]"
1673,1.3072408437728882,-7.020837783813477,1.4118107557296753,0,[]
1674,1.3065251111984253,-7.026274681091309,1.4117186069488523,0,[]
1675,1.3057081699371338,-7.031639099121094,1.4115673303604126,0,[]
1676,1.3048721551895142,-7.036937236785889,1.4114338159561155,6,"[(1.448242616823612, -9.4165214729954, 1.3322156421900457), (1.2894440543362222, -8.492589252831575, 1.269817606801966), (1.6145178038185972, -8.89088236936362, 1.3292754836616378), (1.6828462631233956, -8.551616293164265, 1.3090640004571332), (0.9333663892034064, -8.440017224858341, 1.2555206101822634), (0.9299625765269581, -8.47827033342127, 1.2784541718013513)]"
1677,1.3040807247161863,-7.042196273803711,1.4111515283584597,0,[]
1678,1.3033474683761597,-7.047429084777832,1.4106019735336304,0,[]
1679,1.3026291131973269,-7.052646160125732,1.410055160522461,0,[]
1680,1.3022489547729492,-7.058084964752197,1.409887671470642,5,"[(1.4501253491262762, -9.417140433847635, 1.3327608283512262), (1.6144239323292968, -8.889100221006311, 1.3296573780811007), (0.913361230140411, -8.490559607678582, 1.241790249113692), (0.9298851759070232, -8.478759201826344, 1.2780527376386748), (0.9246149979951299, -8.474815062285701, 1.2577971362390385)]"
1681,1.3018215894699097,-7.063711166381836,1.4096795320510864,0,[]
1682,1.301408052444458,-7.069393634796143,1.409147024154663,0,[]
1683,1.3008326292037964,-7.075047492980957,1.4089187383651731,0,[]
1684,1.3002866506576538,-7.080735206604004,1.4091156721115112,4,"[(1.4483405757693926, -9.417031226044179, 1.3318147216106033), (1.6134770864249026, -8.888237596967471, 1.3290419012856536), (0.92955476259594, -8.482175485119193, 1.276758038672915), (0.9123382242862657, -8.49248957553188, 1.2399690573389552)]"
1685,1.2995730638504028,-7.08638858795166,1.4091709852218628,0,[]
1686,1.2986643314361572,-7.091935157775879,1.4091676473617554,0,[]
1687,1.297516107559204,-7.097384452819824,1.4091042280197144,0,[]
1688,1.2964918613433838,-7.102868556976318,1.4087107181549072,4,"[(1.4489066601897211, -9.418565574131556, 1.3330952321340286), (1.6135444122378424, -8.88923928586952, 1.32903941023364), (1.8995112208920677, -9.253278444198891, 1.174421734750006), (0.9105684935127425, -8.499178782030636, 1.2386077985120845)]"
1689,1.2952619791030884,-7.108264446258545,1.4085140228271484,0,[]
1690,1.294021725654602,-7.113574028015137,1.408122420310974,0,[]
1691,1.29297137260437,-7.118868827819824,1.4075357913970947,0,[]
1692,1.291951298713684,-7.124086856842041,1.40691339969635,3,"[(1.448859102057852, -9.417279541262626, 1.3329218027311858), (1.6140264838319909, -8.890323469551825, 1.3287462735148428), (1.9086282190609662, -9.252429541610843, 1.1736054304751518)]"
1693,1.290959119796753,-7.129282474517822,1.4061481952667236,0,[]
1694,1.289960265159607,-7.134485721588135,1.4053959846496582,0,[]
1695,1.2892248630523682,-7.139812469482422,1.40508234500885,0,[]
1696,1.288511037826538,-7.1452813148498535,1.4052854776382446,3,"[(1.449553257294725, -9.41707187049237, 1.33218260136161), (1.613387620825277, -8.890546353545435, 1.3284603780485162), (0.9027810625401633, -8.55161488476442, 1.2606256463756527)]"
1697,1.2875257730484009,-7.15069055557251,1.405413269996643,0,[]
1698,1.2863891124725342,-7.156023025512695,1.405435562133789,0,[]
1699,1.285197377204895,-7.161252498626709,1.4053466320037842,0,[]
1700,1.2838801145553589,-7.166318416595459,1.4055825471878052,2,"[(1.4495578488213234, -9.413908900985176, 1.3317298273022085), (1.6128582063604948, -8.88750403654946, 1.328832721228307)]"
